ENST00000434524	2410
ENST00000429160	3158
ENST00000433464	1423
ENST00000429494	3738
ENST00000432615	4134
ENST00000441390	3010
ENST00000442992	2235
ENST00000416728	1383
ENST00000418978	989
ENST00000426810	2179
ENST00000432809	1618
ENST00000419769	4243
ENST00000425778	2857
ENST00000431718	728
ENST00000423243	1860
ENST00000430655	2157
ENST00000434494	2107
ENST00000426490	961
ENST00000423972	742
ENST00000423607	2007
ENST00000430730	1859
ENST00000418170	4216
ENST00000423870	2348
ENST00000425232	6357
ENST00000421671	2323
ENST00000439290	4345
ENST00000424203	3571
ENST00000418996	703
ENST00000418593	1781
ENST00000416888	537
ENST00000422678	1223
ENST00000442873	2217
ENST00000432700	2443
ENST00000421817	1395
ENST00000433877	1956
ENST00000430834	5379
ENST00000432289	541
ENST00000416938	3408
ENST00000436900	1811
ENST00000437966	1788
ENST00000418058	2531
ENST00000436282	2890
ENST00000432874	2096
ENST00000433118	3335
ENST00000416073	2061
ENST00000416457	2096
ENST00000423048	5194
ENST00000443656	3822
ENST00000442406	5129
ENST00000441260	1046
ENST00000441800	3734
ENST00000442255	1994
ENST00000440394	7040
ENST00000431520	1780
ENST00000434528	3328
ENST00000438489	6162
ENST00000425660	1845
ENST00000434865	1163
ENST00000433355	11660
ENST00000425816	1950
ENST00000420570	1561
ENST00000421364	5151
ENST00000438530	3825
ENST00000437808	2264
ENST00000430120	1732
ENST00000438846	3362
ENST00000438053	2882
ENST00000442272	2249
ENST00000437879	4085
ENST00000419525	950
ENST00000419018	1085
ENST00000428220	2063
ENST00000427760	846
ENST00000434391	3338
ENST00000431180	7555
ENST00000420783	3656
ENST00000429806	2335
ENST00000441284	3954
ENST00000420497	514
ENST00000418698	4431
ENST00000427274	1204
ENST00000435274	2670
ENST00000422906	3903
ENST00000422503	1927
ENST00000443647	535
ENST00000437075	2440
ENST00000441517	3748
ENST00000431834	1612
ENST00000424861	2065
ENST00000424699	1616
ENST00000429589	1005
ENST00000442801	872
ENST00000440632	1352
ENST00000417871	1820
ENST00000417080	2113
ENST00000434806	1633
ENST00000434568	1808
ENST00000431873	2520
ENST00000430644	2621
ENST00000423635	1310
ENST00000418113	4027
ENST00000442060	2686
ENST00000433729	1058
ENST00000417403	3528
ENST00000418559	2988
ENST00000431839	1375
ENST00000433381	1573
ENST00000419510	4178
ENST00000441123	5380
ENST00000440385	1794
ENST00000433728	1580
ENST00000432404	2239
ENST00000434592	2342
ENST00000427407	1199
ENST00000419085	1834
ENST00000439676	2762
ENST00000423566	1262
ENST00000433366	5773
ENST00000441787	6542
ENST00000417164	1138
ENST00000429374	1634
ENST00000437745	1711
ENST00000423416	2374
ENST00000419047	3344
ENST00000432353	3188
ENST00000417588	1551
ENST00000421536	1101
ENST00000427443	1909
ENST00000421744	895
ENST00000439848	1763
ENST00000440612	1695
ENST00000427707	1536
ENST00000434467	2413
ENST00000416913	3208
ENST00000425141	3936
ENST00000422875	5267
ENST00000439372	2429
ENST00000426902	3273
ENST00000437024	1738
ENST00000421484	1347
ENST00000420973	3492
ENST00000442398	3951
ENST00000434833	1568
ENST00000438610	2144
ENST00000423960	1219
ENST00000431657	3449
ENST00000425249	3304
ENST00000416452	1028
ENST00000435630	2290
ENST00000434376	3342
ENST00000435320	6665
ENST00000429411	3492
ENST00000418047	1781
ENST00000440401	986
ENST00000421415	3339
ENST00000435335	846
ENST00000437266	3407
ENST00000423327	840
ENST00000435201	1883
ENST00000429716	1622
ENST00000437313	734
ENST00000431628	760
ENST00000441719	8741
ENST00000438844	2805
ENST00000422328	1967
ENST00000433426	2021
ENST00000430804	6400
ENST00000420679	1386
ENST00000438133	1771
ENST00000438299	3724
ENST00000441602	3474
ENST00000431629	808
ENST00000440964	1383
ENST00000435251	547
ENST00000438630	1137
ENST00000439495	3242
ENST00000434055	4229
ENST00000442215	1277
ENST00000422290	1610
ENST00000424556	1506
ENST00000420627	8225
ENST00000427726	1718
ENST00000423095	2216
ENST00000431778	2955
ENST00000432425	1682
ENST00000424777	2229
ENST00000417750	2334
ENST00000424034	3484
ENST00000418139	1688
ENST00000428425	2220
ENST00000435079	764
ENST00000420383	2817
ENST00000428221	3139
ENST00000422797	1544
ENST00000418185	3485
ENST00000440217	2658
ENST00000421869	1075
ENST00000438587	1979
ENST00000425020	4051
ENST00000428946	969
ENST00000430390	1674
ENST00000436674	3667
ENST00000433702	966
ENST00000419781	5414
ENST00000419516	1211
ENST00000430597	3988
ENST00000432057	1870
ENST00000423035	8942
ENST00000435265	1879
ENST00000421918	790
ENST00000428799	2737
ENST00000421556	2168
ENST00000428621	2052
ENST00000425406	3868
ENST00000442555	3012
ENST00000426808	1751
ENST00000428730	2751
ENST00000443233	1676
ENST00000425941	1944
ENST00000441989	1702
ENST00000422497	2043
ENST00000429175	3130
ENST00000434140	3937
ENST00000439910	1393
ENST00000440541	2493
ENST00000441730	3329
ENST00000416591	2514
ENST00000425046	1359
ENST00000421674	2778
ENST00000418446	1003
ENST00000441621	3022
ENST00000424326	5337
ENST00000419665	1852
ENST00000418099	2113
ENST00000440623	5420
ENST00000416950	1928
ENST00000425430	1021
ENST00000424522	4462
ENST00000436868	1784
ENST00000441107	3879
ENST00000419909	1832
ENST00000423275	2354
ENST00000434049	816
ENST00000422426	2327
ENST00000418880	737
ENST00000429322	2110
ENST00000436279	875
ENST00000417972	2450
ENST00000435855	2281
ENST00000424122	2806
ENST00000441818	1793
ENST00000432899	1004
ENST00000425015	2167
ENST00000420715	737
ENST00000417243	1047
ENST00000426620	1581
ENST00000435737	2620
ENST00000416671	2560
ENST00000437205	5852
ENST00000437275	3744
ENST00000422252	591
ENST00000438543	3824
ENST00000443137	2050
ENST00000430321	5411
ENST00000441402	1538
ENST00000441219	1324
ENST00000440610	1008
ENST00000439061	1173
ENST00000438992	1440
ENST00000430976	4154
ENST00000441897	3779
ENST00000424427	2639
ENST00000439338	873
ENST00000440755	1364
ENST00000417877	2409
ENST00000416907	1379
ENST00000425665	930
ENST00000441840	1854
ENST00000416801	2221
ENST00000424478	3174
ENST00000434503	930
ENST00000433782	3980
ENST00000434976	1372
ENST00000421787	1924
ENST00000436411	2280
ENST00000433890	2410
ENST00000438393	3051
ENST00000426658	3996
ENST00000433655	2035
ENST00000421731	3425
ENST00000441290	8301
ENST00000432916	1430
ENST00000436731	2120
ENST00000443586	668
ENST00000426654	14219
ENST00000435507	2254
ENST00000435683	4221
ENST00000440911	1308
ENST00000430746	1520
ENST00000439260	2457
ENST00000433430	4671
ENST00000437863	3125
ENST00000435068	2404
ENST00000439966	2972
ENST00000417764	2265
ENST00000433092	1460
ENST00000420442	792
ENST00000443668	4352
ENST00000417788	4213
ENST00000422095	2036
ENST00000416189	2737
ENST00000433818	3459
ENST00000417982	2234
ENST00000419912	2602
ENST00000431534	1464
ENST00000420833	1492
ENST00000430085	1938
ENST00000442480	999
ENST00000426173	2134
ENST00000416605	4729
ENST00000429888	7325
ENST00000420940	3772
ENST00000427960	4297
ENST00000432786	1516
ENST00000434642	1864
ENST00000438943	2990
ENST00000436944	2496
ENST00000429696	1049
ENST00000438012	1653
ENST00000416529	594
ENST00000431611	814
ENST00000437844	6246
ENST00000429674	1077
ENST00000439117	5073
ENST00000428210	6776
ENST00000430182	2399
ENST00000419184	638
ENST00000440593	940
ENST00000431807	3047
ENST00000427623	1421
ENST00000441527	1614
ENST00000437872	2497
ENST00000436347	2703
ENST00000425656	1526
ENST00000425817	2761
ENST00000433714	3705
ENST00000440452	3609
ENST00000440239	1801
ENST00000442019	2832
ENST00000434065	2541
ENST00000438354	1823
ENST00000427977	1611
ENST00000435753	4182
ENST00000429366	1364
ENST00000443409	935
ENST00000425596	1950
ENST00000434918	2674
ENST00000439148	2143
ENST00000443339	3478
ENST00000427396	2299
ENST00000443629	1760
ENST00000416132	1378
ENST00000428662	1050
ENST00000418431	794
ENST00000433912	1063
ENST00000443002	1890
ENST00000423763	1792
ENST00000440472	2109
ENST00000437070	2202
ENST00000417344	2017
ENST00000425676	2108
ENST00000440761	1683
ENST00000427077	1680
ENST00000429412	2726
ENST00000437694	992
ENST00000439445	709
ENST00000443583	2411
ENST00000433272	3693
ENST00000423070	1887
ENST00000439248	1659
ENST00000433921	5800
ENST00000436782	1683
ENST00000441914	2418
ENST00000432789	1598
ENST00000424354	5699
ENST00000438264	1048
ENST00000435083	1596
ENST00000423724	1523
ENST00000430421	2238
ENST00000423973	1441
ENST00000433833	832
ENST00000434497	937
ENST00000419955	1979
ENST00000424141	2225
ENST00000433117	3838
ENST00000428352	3056
ENST00000435172	2775
ENST00000418649	846
ENST00000438581	4393
ENST00000417694	988
ENST00000422986	1393
ENST00000435431	2455
ENST00000416277	2827
ENST00000423707	4470
ENST00000427431	6373
ENST00000435926	3169
ENST00000428760	1989
ENST00000427220	3233
ENST00000420217	1958
ENST00000441162	2636
ENST00000441922	359
ENST00000427123	2007
ENST00000440082	1012
ENST00000420077	2192
ENST00000418617	1000
ENST00000439080	1388
ENST00000433241	803
ENST00000431472	1255
ENST00000441556	5517
ENST00000434987	1811
ENST00000424192	983
ENST00000431567	3767
ENST00000421794	1291
ENST00000437868	2033
ENST00000432930	2150
ENST00000441156	2168
ENST00000440906	3167
ENST00000426639	6036
ENST00000436834	1279
ENST00000418825	1030
ENST00000423598	2454
ENST00000434755	4610
ENST00000439453	3936
ENST00000439661	1618
ENST00000416505	3330
ENST00000427635	6391
ENST00000431622	2593
ENST00000434222	1852
ENST00000417737	5452
ENST00000436747	4549
ENST00000426341	1808
ENST00000438023	4022
ENST00000430927	2602
ENST00000430219	4284
ENST00000437147	2295
ENST00000426421	1214
ENST00000424847	1563
ENST00000428650	5386
ENST00000417913	743
ENST00000437645	2333
ENST00000428962	1833
ENST00000421584	2075
ENST00000435207	1584
ENST00000438232	1521
ENST00000419037	2200
ENST00000435961	1640
ENST00000437573	1253
ENST00000418794	640
ENST00000432151	1000
ENST00000441488	2816
ENST00000433961	2759
ENST00000423982	2706
ENST00000440125	4291
ENST00000421012	1346
ENST00000442452	1472
ENST00000436414	1679
ENST00000433277	1313
ENST00000432242	5324
ENST00000418124	1564
ENST00000421980	2685
ENST00000416144	1496
ENST00000434466	768
ENST00000424725	4653
ENST00000440176	1328
ENST00000435365	1629
ENST00000422400	1873
ENST00000440204	646
ENST00000438902	1921
ENST00000429116	721
ENST00000425895	2632
ENST00000416269	2272
ENST00000421223	3028
ENST00000418762	1204
ENST00000440047	4148
ENST00000430942	2561
ENST00000433831	3267
ENST00000437534	2396
ENST00000422445	1739
ENST00000426513	905
ENST00000419505	1635
ENST00000421391	1581
ENST00000437999	850
ENST00000440760	1955
ENST00000424818	1587
ENST00000438121	999
ENST00000433257	1682
ENST00000418498	1555
ENST00000438277	3113
ENST00000421333	1502
ENST00000421438	1966
ENST00000419385	2241
ENST00000422166	982
ENST00000419433	2093
ENST00000442009	1805
ENST00000439370	2066
ENST00000481935	2336
ENST00000483795	1913
ENST00000467111	1512
ENST00000457761	1642
ENST00000473392	2266
ENST00000452389	2933
ENST00000472528	1055
ENST00000464741	3243
ENST00000476056	1219
ENST00000479525	1368
ENST00000477734	991
ENST00000467786	4697
ENST00000467136	7987
ENST00000491309	2237
ENST00000470549	652
ENST00000484722	2292
ENST00000455157	3219
ENST00000485198	2940
ENST00000464489	5901
ENST00000461381	1048
ENST00000450185	2975
ENST00000458275	1630
ENST00000472605	941
ENST00000444832	3296
ENST00000486723	1377
ENST00000448177	1044
ENST00000491957	2777
ENST00000462721	970
ENST00000489848	1576
ENST00000456736	578
ENST00000483815	1170
ENST00000467078	1920
ENST00000473282	5956
ENST00000480358	2315
ENST00000474371	688
ENST00000488864	2415
ENST00000473341	2861
ENST00000455393	2000
ENST00000457614	2319
ENST00000475298	2362
ENST00000454468	3586
ENST00000488922	2703
ENST00000473262	3045
ENST00000465205	2255
ENST00000457307	941
ENST00000457377	3600
ENST00000461888	2277
ENST00000469023	3916
ENST00000475133	6299
ENST00000490814	3477
ENST00000488381	1150
ENST00000463543	1183
ENST00000455528	8394
ENST00000477564	2096
ENST00000480648	1891
ENST00000477932	2450
ENST00000455205	4515
ENST00000486417	1528
ENST00000476441	1604
ENST00000451194	1747
ENST00000491753	3505
ENST00000464099	1013
ENST00000451864	1927
ENST00000471555	5786
ENST00000447863	3954
ENST00000443785	2920
ENST00000452875	3916
ENST00000451636	1859
ENST00000492066	1627
ENST00000466521	1878
ENST00000483468	6069
ENST00000466409	2291
ENST00000469921	1381
ENST00000447699	4587
ENST00000483553	1307
ENST00000484640	1886
ENST00000475723	2591
ENST00000474052	1539
ENST00000469376	1961
ENST00000484069	5205
ENST00000482745	2135
ENST00000471572	2028
ENST00000468719	1434
ENST00000487126	1991
ENST00000480112	5826
ENST00000473737	797
ENST00000463057	704
ENST00000476412	3772
ENST00000462772	5687
ENST00000454014	4398
ENST00000469544	1536
ENST00000481223	2815
ENST00000479522	857
ENST00000444457	2385
ENST00000446228	3669
ENST00000445032	1933
ENST00000476296	2756
ENST00000454934	2295
ENST00000485616	2437
ENST00000467196	1320
ENST00000485982	2494
ENST00000491297	4206
ENST00000474433	2732
ENST00000472520	1328
ENST00000470612	1057
ENST00000489033	785
ENST00000449301	1730
ENST00000472391	1353
ENST00000489897	1000
ENST00000477560	4840
ENST00000488877	924
ENST00000485321	1536
ENST00000481169	3411
ENST00000457726	4506
ENST00000482833	1014
ENST00000476696	1844
ENST00000466048	4674
ENST00000460034	2081
ENST00000448810	852
ENST00000465169	1977
ENST00000491984	1537
ENST00000469787	1533
ENST00000450019	1689
ENST00000443722	1323
ENST00000457196	3990
ENST00000456458	1742
ENST00000475883	2067
ENST00000451231	2163
ENST00000460679	1025
ENST00000452974	3508
ENST00000488534	921
ENST00000461638	2343
ENST00000452216	913
ENST00000474771	1130
ENST00000492143	3641
ENST00000464036	1256
ENST00000474756	1227
ENST00000468793	2986
ENST00000450256	936
ENST00000462788	1995
ENST00000478631	5204
ENST00000444475	3821
ENST00000472896	1962
ENST00000479748	2093
ENST00000454936	1922
ENST00000469024	1738
ENST00000445186	4955
