ENST00000033079	5465
ENST00000064778	7296
ENST00000046640	4139
ENST00000022615	1418
ENST00000039007	1522
ENST00000013222	2559
ENST00000043402	1944
ENST00000066544	5830
ENST00000019103	1854
ENST00000023897	2083
ENST00000057513	2397
ENST00000060969	5494
ENST00000160382	1524
ENST00000158762	2511
ENST00000155840	3224
ENST00000169293	2440
ENST00000084795	612
ENST00000156109	1658
ENST00000157812	1754
ENST00000176643	3703
ENST00000168148	1021
ENST00000160298	4137
ENST00000170564	3191
ENST00000180173	5110
ENST00000157600	8284
ENST00000156499	1060
ENST00000160827	2081
ENST00000171757	3517
ENST00000158771	4167
ENST00000167462	3480
ENST00000075322	3086
ENST00000188376	1909
ENST00000169551	3084
ENST00000158166	2459
ENST00000162044	2251
ENST00000165698	3857
ENST00000160373	5904
ENST00000181796	3788
ENST00000164305	1910
ENST00000168712	3165
ENST00000170447	2775
ENST00000084798	1715
ENST00000187608	1300
ENST00000160713	558
ENST00000072516	4697
ENST00000177648	4537
ENST00000182290	1380
ENST00000078429	4190
ENST00000155858	3929
ENST00000175506	2356
ENST00000083182	6492
ENST00000159111	5604
ENST00000169298	4604
ENST00000162330	4085
ENST00000155674	1735
ENST00000074304	6752
ENST00000175238	3367
ENST00000075503	2771
ENST00000164139	2866
ENST00000173527	1942
ENST00000180166	1840
ENST00000177742	1040
ENST00000167588	1804
ENST00000184266	651
ENST00000175756	3616
ENST00000187397	3433
ENST00000171887	10331
ENST00000163416	2879
ENST00000085068	1122
ENST00000177694	2583
ENST00000166139	2501
ENST00000184183	1614
ENST00000176195	526
ENST00000166534	2230
ENST00000173898	4634
ENST00000156471	9597
ENST00000179259	8209
ENST00000156084	2740
ENST00000181839	9525
ENST00000175091	1365
ENST00000161006	1383
ENST00000156626	2489
ENST00000174618	4925
ENST00000167586	1636
ENST00000072869	2574
ENST00000080059	4213
ENST00000164133	2729
ENST00000170168	4609
ENST00000189444	3012
ENST00000164227	1877
ENST00000185150	2446
ENST00000187762	2631
ENST00000078527	2066
ENST00000159087	4178
ENST00000075120	3827
ENST00000188403	1630
ENST00000161863	6305
ENST00000189978	2408
ENST00000187879	1598
ENST00000162391	5524
ENST00000178640	2344
ENST00000170150	1788
ENST00000164640	3689
ENST00000182527	7047
ENST00000188312	1737
ENST00000168977	1126
ENST00000085219	3274
ENST00000171111	2565
ENST00000178638	6098
ENST00000168216	954
ENST00000158009	1352
ENST00000187910	1703
ENST00000176183	1399
ENST00000156825	5518
ENST00000086933	2625
ENST00000190165	2493
ENST00000174653	3661
ENST00000170630	3380
ENST00000183605	3355
ENST00000159060	1980
ENST00000188790	2696
ENST00000075430	3538
ENST00000165524	264
ENST00000161559	3491
ENST00000167106	6449
ENST00000160740	6111
ENST00000164024	11933
ENST00000173229	5986
ENST00000176763	5892
ENST00000172229	3408
ENST00000182377	2095
ENST00000081029	1829
ENST00000166244	5019
ENST00000072644	1821
ENST00000085079	2355
ENST00000159647	2964
ENST00000181383	1724
ENST00000164247	4273
ENST00000162749	2171
ENST00000158526	1240
ENST00000185206	5971
ENST00000166345	2431
ENST00000155926	4344
ENST00000184956	6108
ENST00000160262	1735
ENST00000078445	2588
ENST00000186436	6701
ENST00000155093	5336
ENST00000216879	2721
ENST00000209665	2289
ENST00000215906	3370
ENST00000216336	914
ENST00000200457	1693
ENST00000216341	891
ENST00000202625	2299
ENST00000194118	2203
ENST00000216099	2515
ENST00000215790	1972
ENST00000216085	1777
ENST00000216410	3867
ENST00000199280	4180
ENST00000216554	5710
ENST00000209884	3414
ENST00000215659	1778
ENST00000205636	3307
ENST00000203556	3528
ENST00000214869	1633
ENST00000215061	1111
ENST00000215904	2012
ENST00000210444	1179
ENST00000206474	1642
ENST00000216602	1521
ENST00000216862	3278
ENST00000196371	3294
ENST00000205402	3537
ENST00000216361	2582
ENST00000211372	613
ENST00000206451	965
ENST00000202834	1472
ENST00000216254	2734
ENST00000216029	1133
ENST00000216271	2567
ENST00000211936	3101
ENST00000216177	2539
ENST00000215770	1582
ENST00000216639	1663
ENST00000216180	2753
ENST00000201031	2862
ENST00000198536	1271
ENST00000201963	4255
ENST00000211287	6316
ENST00000216127	3447
ENST00000216038	2019
ENST00000199447	2308
ENST00000204801	1083
ENST00000215912	2420
ENST00000216181	7451
ENST00000203664	3911
ENST00000201015	1872
ENST00000206380	1525
ENST00000216807	2637
ENST00000216286	4870
ENST00000216101	1431
ENST00000216124	4294
ENST00000215754	557
ENST00000216194	1620
ENST00000215479	794
ENST00000217086	5209
ENST00000215115	857
ENST00000210227	734
ENST00000201943	1389
ENST00000215742	1913
ENST00000216492	1985
ENST00000204637	1046
ENST00000200676	1691
ENST00000203630	1555
ENST00000215957	4710
ENST00000199764	2594
ENST00000196061	2976
ENST00000216071	982
ENST00000216392	2799
ENST00000215956	877
ENST00000210187	1674
ENST00000202677	9545
ENST00000216774	2187
ENST00000216350	2271
ENST00000205386	5857
ENST00000206542	1976
ENST00000216160	3198
ENST00000198801	2723
ENST00000206262	7932
ENST00000216517	1606
ENST00000202967	1217
ENST00000216468	7761
ENST00000216264	4442
ENST00000191063	1567
ENST00000211377	2793
ENST00000209873	1815
ENST00000216252	1053
ENST00000216267	4614
ENST00000194530	2222
ENST00000203629	1976
ENST00000199706	1524
ENST00000194214	685
ENST00000196551	741
ENST00000215798	1651
ENST00000215473	4595
ENST00000205061	8261
ENST00000206020	1005
ENST00000216629	1301
ENST00000216214	3458
ENST00000202917	1631
ENST00000212355	6339
ENST00000190983	1279
ENST00000216223	4034
ENST00000201961	971
ENST00000199320	2831
ENST00000215637	1541
ENST00000216968	1349
ENST00000204549	2823
ENST00000215832	5881
ENST00000192788	9567
ENST00000216039	3648
ENST00000201586	1196
ENST00000194900	6112
ENST00000215574	1418
ENST00000198939	4084
ENST00000215730	4259
ENST00000216489	2597
ENST00000201647	2569
ENST00000193391	8352
ENST00000216927	831
ENST00000216797	1559
ENST00000210060	1345
ENST00000216802	793
ENST00000202773	921
ENST00000216727	1811
ENST00000198767	3706
ENST00000209718	2209
ENST00000211413	1892
ENST00000215793	5090
ENST00000211122	908
ENST00000191018	1898
ENST00000196482	5054
ENST00000216780	2179
ENST00000216044	4905
ENST00000217073	2141
ENST00000215095	4674
ENST00000215917	4020
ENST00000216014	1694
ENST00000197268	4711
ENST00000216122	3458
ENST00000216327	716
ENST00000207870	3667
ENST00000215885	2600
ENST00000215886	596
ENST00000206765	2744
ENST00000216471	2564
ENST00000204517	2163
ENST00000204604	3521
ENST00000216756	953
ENST00000216540	2002
ENST00000216139	1430
ENST00000194152	3806
ENST00000216455	955
ENST00000202556	5500
ENST00000192314	1452
ENST00000200557	4614
ENST00000203166	4324
ENST00000199389	4411
ENST00000216146	1296
ENST00000206423	12301
ENST00000216962	4116
ENST00000209668	1454
ENST00000194130	3798
ENST00000215829	3466
ENST00000216237	3189
ENST00000216241	2530
ENST00000209929	5215
ENST00000215631	1371
ENST00000216338	936
ENST00000206446	633
ENST00000215071	1518
ENST00000216115	951
ENST00000216442	1599
ENST00000216211	1084
ENST00000210633	4094
ENST00000216479	1337
ENST00000216117	1554
ENST00000215057	2666
ENST00000216840	1946
ENST00000216144	3334
ENST00000195173	4523
ENST00000211379	3779
ENST00000204566	1799
ENST00000204679	1975
ENST00000200181	5896
ENST00000206513	1191
ENST00000205135	4209
ENST00000215812	2054
ENST00000205214	3581
ENST00000216061	3415
ENST00000209540	1242
ENST00000200652	2234
ENST00000200639	6535
ENST00000211921	504
ENST00000215570	1664
ENST00000212015	4107
ENST00000215919	2516
ENST00000215838	2192
ENST00000215555	1380
ENST00000210313	3381
ENST00000205948	1174
ENST00000206595	5770
ENST00000200453	2350
ENST00000216487	3852
ENST00000216036	1188
ENST00000207157	3492
ENST00000216037	1850
ENST00000199448	2515
ENST00000216420	1962
ENST00000204726	9414
ENST00000216799	838
ENST00000215862	4469
ENST00000216484	8034
ENST00000216288	2911
ENST00000203407	1595
ENST00000216733	2653
ENST00000199814	2299
ENST00000216083	3191
ENST00000215855	855
ENST00000216034	2031
ENST00000190611	10652
ENST00000215941	2087
ENST00000199708	528
ENST00000215980	938
ENST00000216446	1513
ENST00000216218	3212
ENST00000216714	1453
ENST00000193403	3779
ENST00000211314	988
ENST00000216445	3088
ENST00000216259	1242
ENST00000204961	3303
ENST00000216330	1684
ENST00000216024	2269
ENST00000203001	2929
ENST00000216080	2658
ENST00000196169	3019
ENST00000216568	2916
ENST00000217075	602
ENST00000215582	2885
ENST00000216832	3537
ENST00000216027	1106
ENST00000216416	4735
ENST00000205194	1350
ENST00000215794	1858
ENST00000204005	5032
ENST00000209728	4564
ENST00000200691	406
ENST00000215909	528
ENST00000216452	1394
ENST00000202831	2975
ENST00000202028	3514
ENST00000216277	4515
ENST00000216378	2209
ENST00000200135	2873
ENST00000215781	1865
ENST00000216877	3725
ENST00000194155	4089
ENST00000216465	1186
ENST00000205143	2332
ENST00000215743	2261
ENST00000216155	497
ENST00000195649	4434
ENST00000215727	2203
ENST00000216366	2034
ENST00000201979	1660
ENST00000216367	1692
ENST00000216923	3057
ENST00000216274	1872
ENST00000202816	3216
ENST00000206249	6327
ENST00000216268	6893
ENST00000215882	1548
ENST00000194097	6088
ENST00000216187	3933
ENST00000207457	1490
ENST00000215531	1312
ENST00000193322	4471
ENST00000216281	3228
ENST00000216106	4095
ENST00000216185	1336
ENST00000215368	2424
ENST00000211402	4312
ENST00000215530	1311
ENST00000216200	595
ENST00000215375	995
ENST00000216133	4111
ENST00000216121	2013
ENST00000216225	1169
ENST00000211998	5497
ENST00000216297	4433
ENST00000199936	1434
ENST00000217043	1323
ENST00000216129	3386
ENST00000215567	1139
ENST00000215565	535
ENST00000216373	5508
ENST00000207549	4080
ENST00000217026	2668
ENST00000216513	6491
ENST00000216075	1689
ENST00000205557	5140
ENST00000216190	1880
ENST00000209875	11546
ENST00000202017	1957
ENST00000216500	2322
ENST00000216294	2593
ENST00000199940	2241
ENST00000196489	2545
ENST00000215539	2058
ENST00000216068	1474
ENST00000211076	1573
ENST00000217423	749
ENST00000217446	1639
ENST00000223795	3779
ENST00000229266	1572
ENST00000222482	2790
ENST00000220509	3875
ENST00000228682	3972
ENST00000223324	859
ENST00000230124	3025
ENST00000230529	1235
ENST00000228862	3402
ENST00000224784	1349
ENST00000218548	3732
ENST00000222190	599
ENST00000227349	7057
ENST00000230221	966
ENST00000218089	5218
ENST00000223073	15507
ENST00000221855	987
ENST00000227322	6539
ENST00000229913	1330
ENST00000218224	1113
ENST00000229395	2932
ENST00000222574	2834
ENST00000217800	2289
ENST00000230449	4456
ENST00000231423	1679
ENST00000230085	1535
ENST00000229030	3277
ENST00000231009	1506
ENST00000221403	1064
ENST00000229725	2045
ENST00000223215	2646
ENST00000222275	1223
ENST00000218075	3208
ENST00000222157	893
ENST00000225648	1676
ENST00000227507	4238
ENST00000221735	3742
ENST00000218068	790
ENST00000229769	2576
ENST00000221700	2361
ENST00000228468	4072
ENST00000228264	3717
ENST00000229238	898
ENST00000221996	4366
ENST00000228918	2134
ENST00000231173	3971
ENST00000219431	1193
ENST00000227266	1870
ENST00000230480	993
ENST00000229340	2855
ENST00000219345	2694
ENST00000225688	1748
ENST00000230301	1822
ENST00000221671	3346
ENST00000225550	1743
ENST00000220676	7071
ENST00000225577	5428
ENST00000218147	6860
ENST00000230582	2887
ENST00000219439	3648
ENST00000229903	2018
ENST00000222307	1344
ENST00000222674	1190
ENST00000230565	2544
ENST00000227638	2852
ENST00000221448	1603
ENST00000226359	1914
ENST00000226230	2463
ENST00000222249	3625
ENST00000217173	4300
ENST00000231357	2394
ENST00000225603	2182
ENST00000219782	2698
ENST00000221847	1158
ENST00000228495	3920
ENST00000221459	746
ENST00000225525	1280
ENST00000223369	2767
ENST00000226432	2444
ENST00000223361	1597
ENST00000222145	3199
ENST00000222803	4978
ENST00000220913	2481
ENST00000217515	6840
ENST00000218516	1318
ENST00000225174	2196
ENST00000221485	2949
ENST00000217893	1163
ENST00000228872	2411
ENST00000225719	9372
ENST00000220496	3721
ENST00000222726	1670
ENST00000225842	594
ENST00000222481	1330
ENST00000217246	4994
ENST00000221561	1884
ENST00000223423	2328
ENST00000229201	4376
ENST00000220751	2516
ENST00000219204	1969
ENST00000220959	9418
ENST00000222547	1481
ENST00000230236	990
ENST00000229402	1478
ENST00000229563	1016
ENST00000228705	6454
ENST00000226193	2469
ENST00000217426	2150
ENST00000228307	3785
ENST00000225308	1607
ENST00000221462	2946
ENST00000229634	2998
ENST00000222718	1686
ENST00000222247	634
ENST00000231134	3410
ENST00000226798	978
ENST00000217740	5573
ENST00000217958	1470
ENST00000229771	2120
ENST00000230640	3961
ENST00000230050	503
ENST00000225567	1245
ENST00000226328	4233
ENST00000227752	3653
ENST00000227378	2186
ENST00000230048	4041
ENST00000228850	3334
ENST00000221973	983
ENST00000220507	1650
ENST00000229971	2810
ENST00000223208	6292
ENST00000230658	2394
ENST00000219789	1843
ENST00000223357	4097
ENST00000219794	2036
ENST00000221452	2258
ENST00000219066	1067
ENST00000228825	946
ENST00000218652	4625
ENST00000229329	1748
ENST00000230568	859
ENST00000221315	4637
ENST00000228641	1329
ENST00000219313	1631
ENST00000217109	4032
ENST00000220772	4464
ENST00000224950	6369
ENST00000222254	3980
ENST00000228289	3543
ENST00000221444	4151
ENST00000230859	5030
ENST00000226218	1626
ENST00000229387	3378
ENST00000223273	871
ENST00000219535	806
ENST00000229768	1465
ENST00000222120	4240
ENST00000222224	1381
ENST00000222597	2003
ENST00000229239	1285
ENST00000221891	2370
ENST00000219139	2917
ENST00000226207	6023
ENST00000229134	1066
ENST00000222902	1422
ENST00000224721	11138
ENST00000219837	6422
ENST00000219235	2917
ENST00000221899	2797
ENST00000221233	998
ENST00000229002	1147
ENST00000223023	4363
ENST00000229135	1211
ENST00000220809	3062
ENST00000221665	2645
ENST00000227758	3764
ENST00000229214	10104
ENST00000229794	4222
ENST00000223293	1443
ENST00000230461	4418
ENST00000228284	3704
ENST00000222330	2193
ENST00000229795	4319
ENST00000228820	4449
ENST00000223368	1663
ENST00000226760	3640
ENST00000222248	3604
ENST00000217402	1602
ENST00000228887	1038
ENST00000220876	1903
ENST00000228644	1540
ENST00000222250	2501
ENST00000222339	3309
ENST00000227163	1168
ENST00000217398	979
ENST00000228506	6341
ENST00000220764	2760
ENST00000226004	4095
ENST00000219320	4058
ENST00000223951	3763
ENST00000224237	1868
ENST00000221554	1673
ENST00000230413	899
ENST00000230122	5501
ENST00000220853	3527
ENST00000225171	1221
ENST00000221480	1078
ENST00000225275	3216
ENST00000230671	3625
ENST00000217456	2202
ENST00000218249	1029
ENST00000229812	3585
ENST00000228865	3770
ENST00000230882	4899
ENST00000228606	2372
ENST00000226725	3185
ENST00000221494	1619
ENST00000217131	1502
ENST00000228140	491
ENST00000222304	406
ENST00000228318	5987
ENST00000217957	3033
ENST00000227214	2016
ENST00000217971	1879
ENST00000229758	2054
ENST00000228567	4461
ENST00000222305	1746
ENST00000227348	2473
ENST00000230901	3198
ENST00000221363	3170
ENST00000221943	1700
ENST00000227135	3604
ENST00000228136	3920
ENST00000220166	2145
ENST00000219596	3506
ENST00000217999	747
ENST00000226951	5502
ENST00000223336	899
ENST00000222462	3150
ENST00000228425	5983
ENST00000217407	1825
ENST00000221264	1610
ENST00000229922	2925
ENST00000231130	3355
ENST00000219611	4888
ENST00000217320	2076
ENST00000221265	2200
ENST00000219473	3328
ENST00000222572	1610
ENST00000228938	694
ENST00000221222	1384
ENST00000224807	3089
ENST00000230036	5790
ENST00000221307	5053
ENST00000225983	5326
ENST00000218867	1594
ENST00000228841	783
ENST00000223398	5623
ENST00000230588	2893
ENST00000225698	1169
ENST00000225441	1821
ENST00000222122	2170
ENST00000223500	1901
ENST00000225737	4063
ENST00000220325	6401
ENST00000226253	1608
ENST00000227618	886
ENST00000224949	3427
ENST00000219322	1163
ENST00000231368	12134
ENST00000229243	1905
ENST00000220531	3778
ENST00000229328	2219
ENST00000219207	1497
ENST00000220514	1201
ENST00000223026	2410
ENST00000225899	2005
ENST00000222690	3804
ENST00000223364	612
ENST00000231137	3740
ENST00000217381	2211
ENST00000221249	4617
ENST00000221455	2229
ENST00000222567	3893
ENST00000225665	1692
ENST00000226355	1997
ENST00000222284	868
ENST00000217961	6521
ENST00000225844	823
ENST00000223791	4414
ENST00000218099	2800
ENST00000221498	939
ENST00000229583	891
ENST00000230895	2301
ENST00000219476	6415
ENST00000218006	3728
ENST00000218436	4964
ENST00000228027	2407
ENST00000222308	1710
ENST00000219368	2405
ENST00000223321	1434
ENST00000225474	1509
ENST00000229810	1283
ENST00000222584	6077
ENST00000229379	537
ENST00000222644	8346
ENST00000229955	5967
ENST00000226382	2785
ENST00000226105	831
ENST00000228251	1931
ENST00000225726	3283
ENST00000229729	2585
ENST00000219409	964
ENST00000222033	1440
ENST00000221930	2780
ENST00000225655	807
ENST00000229390	1152
ENST00000228827	1457
ENST00000224073	662
ENST00000219797	1495
ENST00000231238	1441
ENST00000231004	5076
ENST00000220812	896
ENST00000229384	372
ENST00000230323	2354
ENST00000223114	2147
ENST00000220856	1205
ENST00000223210	6942
ENST00000225298	1876
ENST00000219400	10072
ENST00000221859	443
ENST00000218197	1616
ENST00000221730	1838
ENST00000223609	2697
ENST00000222271	2452
ENST00000220940	728
ENST00000221504	2179
ENST00000229633	3325
ENST00000222728	989
ENST00000228434	1676
ENST00000221922	2027
ENST00000229264	1657
ENST00000231121	1701
ENST00000222382	1515
ENST00000218316	2020
ENST00000217315	4032
ENST00000222032	533
ENST00000225742	1800
ENST00000230792	3488
ENST00000229265	1047
ENST00000222402	3982
ENST00000223528	7364
ENST00000219022	2843
ENST00000225371	2719
ENST00000219479	1000
ENST00000226299	2209
ENST00000218439	1958
ENST00000226284	1573
ENST00000223122	1777
ENST00000223864	981
ENST00000217428	474
ENST00000230419	4222
ENST00000221856	1833
ENST00000223865	3378
ENST00000230538	7228
ENST00000226460	666
ENST00000217133	3321
ENST00000217121	2362
ENST00000227665	1881
ENST00000225929	1265
ENST00000230256	2111
ENST00000224356	2117
ENST00000225729	1900
ENST00000219406	1686
ENST00000230340	1718
ENST00000226021	1302
ENST00000227520	1851
ENST00000223459	1106
ENST00000226279	5620
ENST00000223136	870
ENST00000220931	3476
ENST00000220478	3160
ENST00000219315	6256
ENST00000227918	506
ENST00000220429	2726
ENST00000231198	2885
ENST00000223127	2821
ENST00000229335	2803
ENST00000227474	1829
ENST00000226413	4402
ENST00000229554	2840
ENST00000230381	3001
ENST00000222329	2672
ENST00000217260	2757
ENST00000219551	1560
ENST00000228476	1694
ENST00000222990	4704
ENST00000225964	5914
ENST00000220420	2843
ENST00000222553	4360
ENST00000226796	1015
ENST00000221980	3029
ENST00000225430	737
ENST00000219548	1340
ENST00000220888	5480
ENST00000219251	2052
ENST00000220003	2743
ENST00000223054	1053
ENST00000228463	1704
ENST00000221975	500
ENST00000229708	3211
ENST00000222219	1938
ENST00000227495	1790
ENST00000222139	2411
ENST00000221418	1200
ENST00000219660	1325
ENST00000222511	7489
ENST00000221515	516
ENST00000223271	685
ENST00000217182	1773
ENST00000222115	2087
ENST00000217386	513
ENST00000217305	2556
ENST00000218721	1239
ENST00000225328	2060
ENST00000222008	750
ENST00000223029	1198
ENST00000229447	7513
ENST00000225941	1629
ENST00000223428	6507
ENST00000228510	2833
ENST00000221399	1763
ENST00000219919	2849
ENST00000221486	1164
ENST00000230990	2358
ENST00000230321	1606
ENST00000229179	6213
ENST00000228534	1037
ENST00000228837	945
ENST00000222725	2445
ENST00000218432	1780
ENST00000222573	8974
ENST00000222381	2393
ENST00000217244	12984
ENST00000225740	1639
ENST00000223129	2020
ENST00000231228	2364
ENST00000219168	1626
ENST00000218230	1025
ENST00000228438	1533
ENST00000229268	3162
ENST00000218348	3338
ENST00000219271	4062
ENST00000229595	2434
ENST00000218981	1970
ENST00000217901	1335
ENST00000218789	5233
ENST00000219299	5272
ENST00000219821	3687
ENST00000219833	3248
ENST00000225504	1488
ENST00000229281	561
ENST00000221954	1205
ENST00000221283	1885
ENST00000222266	603
ENST00000221742	1719
ENST00000222374	2189
ENST00000225614	1445
ENST00000221166	3271
ENST00000231136	3231
ENST00000219599	1482
ENST00000217425	356
ENST00000230354	1861
ENST00000223095	3156
ENST00000219054	1988
ENST00000230771	2468
ENST00000230510	3477
ENST00000217909	2507
ENST00000225388	10877
ENST00000228799	2320
ENST00000222823	4503
ENST00000222693	2953
ENST00000221543	2095
ENST00000228347	4183
ENST00000226524	743
ENST00000219252	1764
ENST00000226225	3570
ENST00000220062	2519
ENST00000228916	3149
ENST00000222792	3167
ENST00000217270	4017
ENST00000219244	616
ENST00000221801	1125
ENST00000218176	4718
ENST00000227157	1887
ENST00000228945	1174
ENST00000218758	1630
ENST00000222673	4193
ENST00000228843	2163
ENST00000217652	958
ENST00000218388	769
ENST00000222005	1618
ENST00000222212	1016
ENST00000231021	3082
ENST00000226444	1773
ENST00000219700	1621
ENST00000225873	2617
ENST00000221978	774
ENST00000223836	736
ENST00000218056	2124
ENST00000222256	1496
ENST00000221431	1924
ENST00000228928	6599
ENST00000225927	2475
ENST00000229003	2332
ENST00000229307	5182
ENST00000222969	1052
ENST00000221232	2818
ENST00000222761	1500
ENST00000217195	1302
ENST00000219343	6255
ENST00000221138	1946
ENST00000219454	1295
ENST00000225235	5637
ENST00000225696	2194
ENST00000223642	5464
ENST00000225519	3788
ENST00000220597	10744
ENST00000217939	9804
ENST00000228740	2140
ENST00000228437	4182
ENST00000228741	4201
ENST00000225609	1289
ENST00000230056	1263
ENST00000222800	1418
ENST00000221804	631
ENST00000228936	5160
ENST00000222982	1720
ENST00000218364	2694
ENST00000220669	2184
ENST00000222543	2207
ENST00000219240	4669
ENST00000229332	1296
ENST00000221992	3501
ENST00000219689	10881
ENST00000217162	2453
ENST00000224756	7664
ENST00000222747	2585
ENST00000221538	2442
ENST00000217185	2401
ENST00000226091	3216
ENST00000218032	4216
ENST00000226319	5695
ENST00000220966	2678
ENST00000221419	2142
ENST00000230361	2270
ENST00000218200	4333
ENST00000225387	798
ENST00000227667	535
ENST00000222345	8004
ENST00000218104	3669
ENST00000219905	12055
ENST00000221132	2690
ENST00000228922	1780
ENST00000219069	3282
ENST00000217289	4637
ENST00000223028	2007
ENST00000221972	1099
ENST00000221086	7081
ENST00000221573	1520
ENST00000225916	3115
ENST00000227451	6003
ENST00000222390	5834
ENST00000228515	4517
ENST00000220058	2746
ENST00000229570	2405
ENST00000219746	4959
ENST00000225276	1904
ENST00000220659	2560
ENST00000221327	4335
ENST00000231061	3451
ENST00000217455	1154
ENST00000225576	1527
ENST00000220822	3645
ENST00000229270	1763
ENST00000226067	5721
ENST00000219097	1615
ENST00000222399	5650
ENST00000219162	270
ENST00000220592	14595
ENST00000219478	5824
ENST00000229854	3095
ENST00000218008	4757
ENST00000231420	2219
ENST00000221797	600
ENST00000221496	1809
ENST00000219281	2248
ENST00000219302	848
ENST00000226247	3436
ENST00000225296	5535
ENST00000230223	1048
ENST00000220849	2022
ENST00000227065	2708
ENST00000221566	2231
ENST00000217420	2550
ENST00000225728	1629
ENST00000223862	1009
ENST00000221476	1556
ENST00000229829	3464
ENST00000229195	2844
ENST00000231338	1959
ENST00000220763	1932
ENST00000229330	5660
ENST00000225538	2662
ENST00000224652	4886
ENST00000227471	2294
ENST00000227503	2850
ENST00000227756	2503
ENST00000219334	5271
ENST00000225512	3287
ENST00000225969	686
ENST00000229314	3253
ENST00000219255	1248
ENST00000229277	2294
ENST00000223641	564
ENST00000219542	915
ENST00000217169	1334
ENST00000228955	1472
ENST00000230173	7026
ENST00000226522	1220
ENST00000231188	6143
ENST00000219150	1623
ENST00000219091	1968
ENST00000228811	563
ENST00000225972	2880
ENST00000223190	2424
ENST00000229251	1721
ENST00000223051	2886
ENST00000221957	2232
ENST00000221114	1054
ENST00000225792	3684
ENST00000224337	4344
ENST00000217926	915
ENST00000221130	3034
ENST00000221355	3538
ENST00000222002	1904
ENST00000219070	3514
ENST00000220244	7226
ENST00000217188	4082
ENST00000230053	6587
ENST00000219197	2442
ENST00000225992	468
ENST00000225805	4581
ENST00000221770	2321
ENST00000222214	1852
ENST00000228306	1257
ENST00000220847	3297
ENST00000223061	1516
ENST00000229471	2009
ENST00000218004	2692
ENST00000222388	2185
ENST00000217159	2716
ENST00000225823	3750
ENST00000225831	741
ENST00000222286	1448
ENST00000218340	3700
ENST00000231229	2229
ENST00000219169	2120
ENST00000229022	3404
ENST00000220584	2035
ENST00000220616	8455
ENST00000227251	848
ENST00000227155	2212
ENST00000221200	3367
ENST00000227868	2500
ENST00000217254	2654
ENST00000225777	1495
ENST00000217233	2356
ENST00000221466	1511
